title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Magnificent Adventure,,https://www.spreaker.com/show/7129915/episodes/feed,"""The Magnificent Adventure"" in 1916 was set at the time of the Louisiana Purchase and the Lewis and Clark Expedition. This fictional story is brimming with adventure and action, having to do with a gallant gentleman and is written well as Emerson Hough was famous for writing stirring westerns. - Summary by April6090",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/da1af628cc135787e08100a94c881665.jpg,2026-06-25 16:28:34,7928419,confirmed,https://www.spreaker.com/podcast/magnificent-adventure--7129915,1782404914,f41e8ec49ea39f8a78c0fd77f62ddefc,,4,1,UNKNOWN
Unwilling Guest,,https://www.spreaker.com/show/7129966/episodes/feed,"A young society woman travels to the country to visit her aunt, only to end up as the unwilling guest of a neighboring family. The daughter is not so sure how to deal with this unpleasant circumstance. The young man of the household has met her before. Through them, she gains new perspectives on life, faith, and love. - Summary by LikeManyWaters",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9b20ddee822741f9ede4ac89097a3cc6.jpg,2026-06-25 16:28:17,7928418,confirmed,https://www.spreaker.com/podcast/unwilling-guest--7129966,1782404897,6995e5337fbb5b62b5146a65052bb8ce,,4,1,UNKNOWN
Enchanted April (Version 3),,https://www.spreaker.com/show/7129911/episodes/feed,"Escaping their lives for a month in a castle on the Riviera, four women spend considerable effort suspiciously guarding their solitude, believing that will make them happy. Von Arnim wrote and set the book in the 15th century Castello Brown. (Summary by TRLove)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fbc7c3cb464be55ab0f8fd961530c825.jpg,2026-06-25 16:28:15,7928417,confirmed,https://www.spreaker.com/podcast/enchanted-april-version-3--7129911,1782404895,18618c498369d5cf413533fbc012884c,,4,1,UNKNOWN
Three Lives,,https://www.spreaker.com/show/7129964/episodes/feed,"Three Lives tells the stories of three women from the same fictitious town of Bridgeport. The first story is of Anna, a servant to the wealthy, or those who seem to be wealthy. She finds herself taking on ""projects"" in an effort to better the people around her. Story number two is of Melanctha, a mixed-race character who is looking for ways to increase her knowledge and power over others, but mostly finds herself dealing with rejection and betrayal. The final story is of Lena, a German immigrant who leads a rather ordinary life as a married woman. - Summary by KHand",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/727745b27358be0f45786c6d5cfdca38.jpg,2026-06-25 16:28:01,7928416,confirmed,https://www.spreaker.com/podcast/three-lives--7129964,1782404881,fac37ba88d3632828e7319baaf16fa46,,4,1,UNKNOWN
Crime and Punishment,,https://www.spreaker.com/show/7129945/episodes/feed,"Crime and Punishment focuses on the mental anguish and moral dilemmas of Rodion Romanovich Raskolnikov, an impoverished St. Petersburg student who formulates and executes a plan to kill a hated, unscrupulous pawnbroker for her money, thereby solving his financial problems and at the same time, he argues, ridding the world of evil. Crime and Punishment is considered by many as the first of Dostoevsky's cycle of great novels, which would culminate with his last completed work, The Brothers Karamazov, shortly before his death. (Summary from Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3fe813b9482b0dba7230771c7d3dda84.jpg,2026-06-25 16:27:57,7928415,confirmed,https://www.spreaker.com/podcast/crime-and-punishment--7129945,1782404877,8e297fa1b16dedbf46586b84abb3b90c,,4,1,UNKNOWN
Sleeping Fires,,https://www.spreaker.com/show/7129963/episodes/feed,The story of a love so strong that neither the rigid rules of Society in California in the 1800s nor the very bowels of hell could keep a young woman from the love she had found. A story rich in fashion ad feminism showing how determination and love could overcome all obstacles. (Summary by Sharon Kilmer),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4e47264254fdb7860fdf337a39344601.jpg,2026-06-25 16:27:45,7928414,confirmed,https://www.spreaker.com/podcast/sleeping-fires--7129963,1782404865,4fd673ad00c41a737fd6c2928066d6d2,,4,1,UNKNOWN
Benefactress,,https://www.spreaker.com/show/7129910/episodes/feed,"Anna Estcourt, twenty-five and beautiful, is the penniless ward of her distant brother and his exasperating wife. Turning down all offers of marriage, scornful at the thought of leaning on a man for help and comfort, she thinks only of the independence which seems an impossible dream. But out of the blue Uncle Joachim, her mother's brother, leaves her a handsome property in Germany. Her longed for independence is within her grasp, and though it's a rocky beginning with the locals, she loves her new home. Keen to use her new-found wealth for the benefit of others, she embarks on a plan to throw open her doors to distressed gentlewomen - a project which takes a far greater physical and emotional toll than she could have imagined. Although she maintains that she is not interested in men, might the friendship of her neighbouring landowner, Axel Lohm, make her new life a little easier to bear?...A warm, charming story which is packed with Elizabeth von Arnim's trademark humour and wry observation of character. It's also a perceptive critique of society's constraints on women, holding up a glass to all the artfulness and falseness of 'femininity' - but despite its strong feminist overtones, it manages simultaneously to be a wonderful romantic comedy! - Summary by Helen Taylor",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3713eb1849dc854391a42633931b6329.jpg,2026-06-25 16:27:40,7928413,confirmed,https://www.spreaker.com/podcast/benefactress--7129910,1782404860,8a6db586a41ad0625935c03dcef35382,,4,1,UNKNOWN
Mistress of Shenstone,,https://www.spreaker.com/show/7129933/episodes/feed,"For those of you who enjoyed The Rosary by Florence Barclay, this one will come in as a close second. When Lady Myra Ingleby learns by telegram that her husband has been killed in the war, the sadness if not true grief that assails her along with the stress it involves, leads her towards a nervous breakdown. Her doctor convinces her that the best and only cure is for her to go away for a month, under an assumed name, preferably to a small seaside town. And there at the Moorhead Inn, begins a beautiful, spontaneous romance that will keep you in suspense and pull at your heart strings. - Summary by Celine Major",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/47cd3595db0fcbda6f33570d2f5a6e63.jpg,2026-06-25 16:27:24,7928412,confirmed,https://www.spreaker.com/podcast/mistress-of-shenstone--7129933,1782404844,51c154d20aad174d86c31ef1c41af883,,4,1,UNKNOWN
Queen Lucia,,https://www.spreaker.com/show/7129883/episodes/feed,"E. F. Benson was born at Wellington College in Berkshire, where his father, who later went on to become the Archbishop of Canterbury, was the first Headmaster. He wrote 105 books in all.Queen Lucia (first published in 1920) was the first of Benson’s ‘Mapp and Lucia’ novels of which there were six. This first book is a comedy of manners based in the provincial village of Riseholme, where Emmeline Lucas (the Queen Lucia of the title) presides over the social and artistic universe of the gullible residents. Her aide-de-camp in these matters is the somewhat effete Georgie Pillson and the chief competitor for her ‘crown’ is Daisy Quantock. The scandal of the Guru, the psychical goings on with Princess Popoffski and the arrival into the sleepy village of a famous Prima Donna all conspire to threaten her supremacy… (summary by Martin Clifton)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/38e71bfddf41d1f13d3f0b6504f21bb0.jpg,2026-06-25 16:27:17,7928411,confirmed,https://www.spreaker.com/podcast/queen-lucia--7129883,1782404837,51760ac0b357ec2a3cb96bf9c5150500,,4,1,UNKNOWN
Atlantis,,https://www.spreaker.com/show/7129961/episodes/feed,"Frederick von Kammacher is a young doctor in Germany whose wife has gone insane, whose children are in a boarding school, and whose career has been destroyed by some faulty research he has done. He becomes infatuated with a teenage dancer, and on a whim he boards the the same steamship the dancer is on bound for New York. Hauptmann was heralded as a seer for his description of what happens to their steamship mid-ocean, and what in reality happened to the Titanic only months later. (Summary by Margaret)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b557643d30de36ba494d8cde3147bf3b.jpg,2026-06-25 16:27:09,7928410,confirmed,https://www.spreaker.com/podcast/atlantis--7129961,1782404829,a0a99c7663492c91a4b612cd31452467,,4,1,UNKNOWN
Farewell to Arms,,https://www.spreaker.com/show/7129919/episodes/feed,"Ernest Hemingway's novel A Farewell to Arms is often referred to as a war novel, which is true enough. There is certainly blood and gore, along with a measure of dark humor, but the novel is more a love story than an account of battles between soldiers. Hemingway introduces us to Frederic Henry, an American volunteer serving in the sanitary services of the Italian Army in the north of Italy during World War One. He is a Lieutenant supervising ambulance drivers and is often near the front lines. Badly wounded by a shell, Henry passes through a number of surgeries and, while convalescing, meets Catherine Barkley with whom he begins an affair. Their story follows them from Gorizia, to Milan, to Stresa, and, finally, and ironically, to Switzerland, a neutral nation. A Farewell to Arms was first published in Scribner's Magazine across some few months in 1929. Its publication was the source of controversy because of its subject matter and strong language.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/82a80d5d367e49adf6071f88c7d2a695.jpg,2026-06-25 16:27:07,7928409,confirmed,https://www.spreaker.com/podcast/farewell-to-arms--7129919,1782404827,65428bd261f61c253a816da20e061d8a,,4,1,UNKNOWN
Castlecourt Diamond Mystery,,https://www.spreaker.com/show/7129960/episodes/feed,"The famous Castlecourt Diamonds have gone missing and the story surrounding their disappearance is strange indeed. To help sort out the mystery, you will hear eye witness statements given by the various participants in this curious case now, for the first time, given to the public. - Summary by The Author and Jenn Broda",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3dce3107a1dc3356c56089ff7bbac602.jpg,2026-06-25 16:26:52,7928408,confirmed,https://www.spreaker.com/podcast/castlecourt-diamond-mystery--7129960,1782404812,209b05f62fc215ae70493267314d6c74,,4,1,UNKNOWN
Leopard's Claw,,https://www.spreaker.com/show/7129958/episodes/feed,A love and adventure story with the West African jungle as the main backdrop. We gain some insight into the spiritual influence of African social institutions and conditions of African inner life. (kirk202),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/17be6e344edf4b7a43f7582254637882.jpg,2026-06-25 16:26:37,7928407,confirmed,https://www.spreaker.com/podcast/leopard-s-claw--7129958,1782404797,3e78ef82b3728e91589d83f06cf1b2c5,,4,1,UNKNOWN
Show Boat,,https://www.spreaker.com/show/7129904/episodes/feed,"Published in 1926, Show Boat tells of three generations of the Hawks-Ravenal family and the Cotton Blossom Floating Palace Theatre on the Mississippi and other rivers, from the Reconstruction Era of the 1880s, to the Gilded Age and Roaring Twenties. The story was made into a Broadway musical in 1927 and into films (both a silent film and a partial ""talkie"") in 1929.NOTE: There are issues of race in the story, particularly anti-Black stereotypes and derogatory terms. It is LibriVox's policy to record texts as written. - Summary by TriciaG",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/30d8ee3abb37fe8478038904df0fa7ff.jpg,2026-06-25 16:26:23,7928406,confirmed,https://www.spreaker.com/podcast/show-boat--7129904,1782404783,70d1d9a780129ed2bd2f7b65c8fa0e9e,,4,1,UNKNOWN
