title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Holistic Nurse Academy Podcast,Holistic Nurse Academy,https://anchor.fm/s/10f25bba0/podcast/rss,"The Holistic Nurse Academy trains medical professionals to bridge Eastern and Western medicine. Through modalities like essential oils, sound healing, and acupressure, nurses become empowered ""option givers"". The curriculum emphasizes ""healing presence""—prioritizing authentic connection and responsible energy—to significantly reduce patient pain and anxiety. This approach aims to restore the ""human touch"" to healthcare while combating nurse burnout through community and self-care.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45390984/45390984-1784579318968-4b6682a546b32.jpg,2026-07-26 02:58:51,7970000,confirmed,https://podcasters.spotify.com/pod/show/holistic-nurse-academy,1785034731,4013e2d27c050ff3a72d4df21b97acbc,6792903718.0,2,0,CORPORATE
Let's Be Reasonable,Ted,https://anchor.fm/s/114ecd668/podcast/rss,"What the heck is going on in the world? Let's talk about it in a refreshingly reasonable way. No click bait, no political celebrity BS, just stuff that matters. All through a scope of reasonability.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46360330/46360330-1784063644233-98da6447d836c.jpg,2026-07-26 02:50:58,7969997,confirmed,https://podcasters.spotify.com/pod/show/pauls31301,1785034258,d03a29dc9e078fb5eb20d337adfb90a0,6793622677.0,2,0,CORPORATE
Awais Rafeeq Show: Building Real Businesses with AI,Awais Rafeeq | AI Data House,https://anchor.fm/s/11549c508/podcast/rss,"Real people building real businesses with AI. Host Awais Rafeeq, founder of AI Data House, sits down with founders, freelancers, and operators who use AI and automation to build and grow, not just talk about it. Every episode breaks down the real tools, the actual processes, and the mistakes to avoid, whether you are starting out or scaling up. No hype, no theory. Honest conversations on AI, business, startups, freelancing, and automation. New episodes drop regularly. Subscribe and follow along.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46421234/46421234-1784923301068-e6b078a719051.jpg,2026-07-26 02:47:30,7969994,confirmed,https://podcasters.spotify.com/pod/show/awais40,1785034050,6fd3fc64d0c07c46acf67e88e418c5de,6794450101.0,2,0,INDIVIDUAL
Carver Melton,Carver Melton,https://anchor.fm/s/111debcd4/podcast/rss,"Biblical truth for everyday life — honest conversations about faith, purpose, doubt, struggle, and the deeper questions we all carry.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45847773/45847773-1779654420671-dbf2eb0d6673a.jpg,2026-07-26 02:21:14,7969984,confirmed,https://podcasters.spotify.com/pod/show/carver-melton,1785032474,4bf65d29f36e07f0834315cd30b0ad25,1895423319.0,2,0,INDIVIDUAL
What Didn’t Break Me,Sekani,https://anchor.fm/s/114a33e2c/podcast/rss,"Inspired by the Japanese philosophy of Kintsugi, where broken pottery is repaired with gold, What Didn’t Break Me is a podcast about resilience, healing, and the strength found after life’s hardest moments. Through honest conversations, guests share the experiences that shaped them—not to dwell on the pain, but to celebrate the courage that carried them through. Because every scar tells a story, and every story has the power to heal.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46312099/46312099-1783424863473-1264ee13b6562.jpg,2026-07-26 02:18:56,7969982,confirmed,https://podcasters.spotify.com/pod/show/joyobi2,1785032336,07eeb18e62f91a74ee5086e9d7279570,6788723679.0,2,0,INDIVIDUAL
MELASONIQUE,AR!A,https://anchor.fm/s/112c1d6b8/podcast/rss,"MELASONIQUE is a platform dedicated to increasing the representation of women of color in the music industry. This podcast creates space for honest conversations around identity, creativity, intersectionality, and the realities of navigating the industry as women of color.
Whether you’re a DJ, producer, artist, manager, or just beginning your journey in music, this podcast is for you. We explore the good, the bad, and the ugly — sharing real exper",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45996606/45996606-1779145683100-d615d62e71996.jpg,2026-07-26 02:05:18,7969974,confirmed,https://podcasters.spotify.com/pod/show/melasonique,1785031518,3aeddc60a04c06c07febf28923269f93,1896762779.0,2,0,INDIVIDUAL
Sit Down with JJ,J J,https://anchor.fm/s/112ea933c/podcast/rss,"Welcome to Sit Down with JJ—your exclusive invitation to the unscripted, unfiltered conversations.
Built on the fundamental belief that every voice matters, this podcast strips away the scripts and agendas to deliver authentic, raw stories from both everyday individuals and extraordinary guests. 
I believe that true connection begins with a simple premise: you talk, and we listen. 
Whether you are looking for profound insights, unique perspectives, or genuine human connection, there is always a place for you at our table.
Pull up a chair, get comfortable, and sit down with us.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46023303/46023303-1781668681021-9616a0101320d.jpg,2026-07-26 01:50:10,7969966,confirmed,https://linktr.ee/sitdownwithjjpodcast,1785030610,268181617a96815b675647bfd6f20724,1896945244.0,2,0,INDIVIDUAL
Timeless Tunes with Chip Warren,"Chip Warren, WPKN",https://feeds.transistor.fm/timeless-tunes-with-chip-warren,"This show, which airs on community radio station WPKN at 89.5 FM in Bridgeport, CT, is dedicated to memorable songs from the past – both those from the so-called Great American Songbook as well as some more contemporary music that is likely to stand the test of time. I aim to showcase not only an array of vocalists, but also jazz instrumental interpretations of these classic or soon-to-be classic compositions, and to celebrate the invaluable composers and lyricists, as well as the performing artists.",Transistor,en,https://img.transistorcdn.com/KctTF4ZCKEWzaTr0k9vz0Gm8Lm63KN9-hYmsm2tBKIM/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83MzE1/MTk4ZDUyOTUyODgz/MzA0MDg1MmMzMjli/YWViZC5qcGc.jpg,2026-07-26 01:30:49,7969962,confirmed,,1785029449,ba9f9d9d070921e663f8833129e5a584,,4,0,INDIVIDUAL
Etch’d in Lavender,Aku and Laadi,https://anchor.fm/s/115485510/podcast/rss,"Welcome to EIL, the podcast where we read, savour and pick apart queer literature, one book at a time 🤗",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46420292/46420292-1784915880159-df7a87a82d1f2.jpg,2026-07-26 01:29:54,7969961,confirmed,https://podcasters.spotify.com/pod/show/etchd-in-lavender4,1785029394,cb856ebe6d6406665ada93ce5d56cc3b,6794434621.0,2,0,CORPORATE
The Best of Superman: A Binaural Meditation Series,Glenn Ostlund,https://feeds.transistor.fm/the-best-of-superman-a-binaural-meditation-series,"Originally broadcast from 1940 to 1951, The Adventures of Superman helped define the golden age of superhero radio, bringing the Man of Steel to millions of listeners and introducing enduring elements of the mythology, including Perry White, Inspector Henderson, and kryptonite.

This collection reimagines those timeless adventures with a continuous 6 Hz theta binaural beat, inviting you into a deeply relaxed, immersive listening experience. As part of the 28-Day Nervous System Reset family of binaural meditations, these episodes encourage calm, imagination, and reflection. Headphones are required to experience the full binaural effect and support gentle theta brainwave entrainment.

Source & Rights Notice

This podcast series incorporates historical audio sourced from the Internet Archive, where the recordings are identified with the Creative Commons Public Domain Mark 1.0. Each episode transforms the archival material into an original binaural meditation through immersive sound design, audio restoration, spatial processing, editing, and production by The 28-Day Nervous System Reset.

The historical source material retains its own applicable rights status. This series claims copyright only in its original creative contributions and makes no claim of ownership over the underlying archival recordings.

If you believe any material included in this series has been misidentified or contains content for which you hold rights, please contact Ear Candy Productions, LLC so the matter can be reviewed promptly.

© 2026 Ear Candy Productions, LLC. Original binaural sound design, editing, artwork, and production.",Transistor,en,https://img.transistorcdn.com/iHkMB3fOUX6AvrJJ4HQB3T2N0wATjDVY-0ipNj2aMV0/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85NzEx/OTBmZTFmYTYxYzU5/ZDdkMjRjZmMzYTEw/ZmY2ZC5qcGc.jpg,2026-07-26 01:01:38,7969954,confirmed,,1785027698,ed663eecd590bee68a024c8e5943dc65,,4,0,INDIVIDUAL
The Property Brrrrothas,"Andrew Harrill, Jordan Harrill",https://feeds.transistor.fm/the-property-brrrrothas,"Flipping ugly houses, stacking doors, and building wealth—one BRRRR at a time!
Cousins Drew & Jordan—full-time dads with W2s—document their real estate journey with no shortcuts, no fluff—just real stories. They share wins, losses, and hard lessons in the Buy, Rehab, Rent, Refinance, and Repeat game. From nightmare rehabs to scaling an investment portfolio, they break down real deals with humor, honesty, and practical insights. Tune in for real talk and real strategies from two dads balancing work, family, and financial freedom—one BRRRR at a time!",Transistor,en-us,https://img.transistorcdn.com/QIgXdIGUvK7_0cOPdCaFM5UoZSxSVZAfJ5lQ0p5tuEE/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9hNTZk/Y2M3OWI0OGMxYzMx/YjhiMjBjMDRlODg0/MThlZC5qcGc.jpg,2026-07-26 00:55:49,7969951,confirmed,https://propertybrrrrothas.com/,1785027349,6ad9202b1b6c11b6fff1be08d9e84731,,4,0,CORPORATE
Hidden Valley Podcast,Ken,https://rss.buzzsprout.com/2629341.rss,"<p>A podcast about the people, tensions and forces shaping the Fraser Valley — and the quiet innovators and change-makers most people never hear about.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/b9a5oubgputyg72z16if7si7jy0h?.jpg,2026-07-26 00:48:06,7969946,confirmed,,1785026886,3424a4fa1f845c3c5724f8445f93fd20,,4,0,INDIVIDUAL
Overflow Worship Center,Chase Chambers,https://anchor.fm/s/1151971f0/podcast/rss,"Overflow Worship Center is a community of ordinary people being transformed by the extraordinary grace of Jesus Christ. We exist to love God wholeheartedly, love people sacrificially, and live lives marked by the power and presence of the Holy Spirit.
We believe church is more than a weekly gathering. It is a family of believers pursuing Jesus together, growing as disciples, serving one another with humility, and carrying the hope of the gospel into our homes, workplaces, schools, and communities.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46389564/46389564-1784491886962-816136cd3c694.jpg,2026-07-26 00:35:25,7969937,confirmed,https://podcasters.spotify.com/pod/show/dj-weems3,1785026125,eb27ea3bd4116c313927733ca1e2a63f,6792565536.0,2,0,INDIVIDUAL
Carrd Made Simple: Build Stunning Sites + Unlock 30% Off using code 7WDS2KC8,next gen,https://rss.buzzsprout.com/2632664.rss,"<p>Carrd eliminates the complexity of traditional website builders by providing an intuitive drag-and-drop editor, professionally designed templates, and powerful Pro features — all within a lightweight platform that loads quickly on every device</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/glz7mt3876zkpobdu6fsnrmcxeyo?.jpg,2026-07-26 00:34:42,7969936,confirmed,,1785026082,0ed746c3f340af372437471dc16d5b0b,,4,0,INDIVIDUAL
Brain Headquarters,Christin Jae,https://anchor.fm/s/114ec182c/podcast/rss,"Welcome to Brain Headquarters.
Hosted by Speech-Language Pathologist, former collegiate athlete, and brain injury survivor Christin Jae, Brain Headquarters breaks down neuroscience in a way that actually makes sense. Using sports analogies, real-life examples, and evidence-based science, this series explores how the brain works—from executive functioning and attention to memory, communication, emotion, and recovery after injury.
Because understanding your brain shouldn't require a neuroscience degree.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46359843/46359843-1784058132860-c070977b29278.jpg,2026-07-26 00:18:01,7969928,confirmed,https://podcasters.spotify.com/pod/show/christin-jae0,1785025081,2c589ee5525d41a16877698cd7083c1b,6790928202.0,2,0,INDIVIDUAL
Middle Manager Mastery,Shruti Rustagi,https://anchor.fm/s/11265c850/podcast/rss,"Middle Manager Mastery helps transform Middle Managers into High Impact Leaders.
In each episode, Shruti Rustagi sits down with senior leaders, founders, and experts to unpack the tools to move the managers from Execution to Influence and Impact. Real conversations. Honest insights. No fluff. Tools & Techniques on how to:
→ Hone Executive Communication 
→ Build Executive Presence
→ Lead through change and disruption
→ Manage Up , down and sideways
→ Supercharge Productivity
→ Address Imposter Syndrome
→ Deal with a Difficult boss, toxic workplace
→ Strengthen Emotional Intelligence",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45936276/45936276-1779733187661-152223f8b5004.jpg,2026-07-26 00:16:44,7969926,confirmed,https://www.shrutirustagi.com,1785025004,1ec1fab92fc13e3289b31f520302b049,1896812514.0,2,0,INDIVIDUAL
Hey there peeps,theclearseeing,https://feed.podbean.com/theclearseeing/feed.xml,"<p>Just a quick introduction to the podcast.</p>
<p></p>
<p>theseeingclearpodcast@gmail.com</p>",Podbean,en,https://pbcdn1.podbean.com/img/podbean-logo/podbean_84.jpg,2026-07-26 00:10:01,7969925,confirmed,https://theclearseeing.podbean.com,1785024601,f46343efa5edbb01d0f11127c2895106,1896936574.0,2,0,INDIVIDUAL
Cheap Seats,Clear Wav,https://rss.buzzsprout.com/2632661.rss,"<p>Three friends, one microphone, and the universe's hardest questions. From ""what's the meaning of life?"" to ""why not fuck in a bear costume?"" to ""what's a penis barnacle?"" No question is too big, too small, or too gross. They have the answers but they're probably wrong</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/2zk387nbqhfpr2it8zz8724lmo8z?.jpg,2026-07-26 00:09:04,7969924,confirmed,https://www.buzzsprout.com/2632661,1785024544,47aefabe9a7e4b858fb8eda222a4a0d0,,4,0,INDIVIDUAL
FPL Nightmare,FPL Nightmare,https://feeds.megaphone.fm/COMG8616527439,"Taking on the FPL template with unique strategies, ideas and thoughts.",Megaphone,en,"https://megaphone.imgix.net/podcasts/534110ae-7c4c-11f1-a904-870335eca953/image/4cabe61a7bab6434f45ec86d70252631.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-26 00:07:44,7969923,confirmed,https://www.youtube.com/@fplnightmare,1785024464,192b6d0104a7d8b326d289760528f823,6791999718.0,2,0,INDIVIDUAL
Unhinged Heroes,Unhinged Heroes,https://anchor.fm/s/113ce0180/podcast/rss,"A Table Top Roll Play Podcast full of laughter, chaos, and whacky schemes!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46172352/46172352-1781562387793-8dcb89893ac96.jpg,2026-07-26 00:00:06,7969917,confirmed,https://podcasters.spotify.com/pod/show/unhinged-heroes9,1785024006,61531cb4a7ec57fc1ca4d4707e0de73d,6793177518.0,2,0,INDIVIDUAL
Anurag's Voicenotes,Anurag Sunder,https://anchor.fm/s/9a53f06c/podcast/rss,"Anurag Sunder Bhalavi, also known as Anurag Bhalavi, is an Indian podcast host and content creator. He is widely recognized for his podcast Anurag's Voicenotes, where he narrates and analyzes movie stories in a simple and engaging manner, making them accessible to a broad audience.
In addition to his podcasting work, Anurag is known for producing song covers that showcase his musical talent and creativity. He is also a vlogger, documenting his life and experiences through videos that blend authenticity and storytelling.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/25791923/25791923-1767788758685-c8ce0093c4c6a.jpg,2026-07-25 23:41:32,7969911,confirmed,https://podcasters.spotify.com/pod/show/anuragsunder,1785022892,eb00b66c63c2566f63d07646946da96c,6791363967.0,2,0,INDIVIDUAL
