title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Mummy and Miss Nitocris: A Phantasy of the Fourth Dimension,,https://www.spreaker.com/show/7145899/episodes/feed,""" Certain it should be that, beyond and about this World of Length, and Breadth, and Thickness, there is another World, or State of Existence, consisting of these and another dimension of which only those beings who are privileged to enter or dwell in it can have any conception. Now, if this postulate be granted, it follows that a dweller in this State would be freed from those conditions of Time and Space which bind those beings who are confined within the limits of Tri-Dimensional Space, or Existence. For example, he would be able to make himself visible or invisible to us at will by entering into or withdrawing himself from this State, and returning into that of Four Dimensions, whither our eyes could not follow him—even though he might be close to us in our sense of nearness. Moreover, he could be in two or more places at once, and cause two bodies to occupy the same space—which to us is inconceivable. Stranger still, he might be both alive and dead at the same time—since Past, Present, and Future would be all one to him; the world without beginning or end ...""—From the ""Geometrical Possibilities,"" of Abd'el Kasir, of Cordoba, circa. 1050 A.D. ( from the Forward to The Mummy and Miss Nitocris)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/dd77b237fa772e70f50e9d0861c26a99.jpg,2026-07-01 15:55:53,7937313,confirmed,https://www.spreaker.com/podcast/mummy-and-miss-nitocris-a-phantasy-of-the-fourth-dimension--7145899,1782921353,d6fda56c6b720c52f939aeae870b8f79,,4,1,UNKNOWN
Air Trust,,https://www.spreaker.com/show/7145895/episodes/feed,"A morphine-addicted billionaire, Isaac Flint, and his power-hungry partner, ""Tiger"" Waldron, are not sated with their vast wealth and plot world domination by controlling the world's oxygen supply through technological siphoning of the atmosphere. They'd sell the oxygen back, of course, for a premium, but make no mistake- they would cut off that oxygen for anyone who doesn't bow to them. In their way stands a socialist worker, Gabriel, who uncovers the plot and seeks to stop them. The billionaire's daughter, Catherine Flint, through a chance encounter with Gabriel, becomes entangled with the affair, too. Will plutocracy win out and enslave the human race, or will humanity throw off the shackles of those who would do so? (Summary by Louis Noyes)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a883593f0e3aa767994439556274202b.jpg,2026-07-01 15:55:48,7937312,confirmed,https://www.spreaker.com/podcast/air-trust--7145895,1782921348,c6d7fb90d80378650d014a6517c79d8d,,4,1,UNKNOWN
Enormous Room,,https://www.spreaker.com/show/7145964/episodes/feed,"When an ethnically diverse group of people are suddenly transported from a rollercoaster in an amusement park to a stark and alien room peopled with giant ape-like creatures that want to jab at them with electric prods and use them for experiments, will they be able to band together to escape this nightmare situation? - Summary by Ben Tucker",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9b572f223fd0a900e1471ed1bca0dd3e.jpg,2026-07-01 15:55:43,7937311,confirmed,https://www.spreaker.com/podcast/enormous-room--7145964,1782921343,93fc2aa1b93a70557b7e1e2d5bec0d69,,4,1,UNKNOWN
Story of the Days to Come,,https://www.spreaker.com/show/7145963/episodes/feed,"Set in London in the early 22nd century, this novella depicts the troubles of two lovers, Denton and Elizabeth. Elizabeth is a well-to-do woman with many connections, but Denton is only a middle-class worker. Elizabeth's father strongly disapproves of the match, and orders a hypnotist to hypnotize his daughter into thinking that she is in love with another. When the scheme is found out, Denton and Elizabeth elope, leading to a string of events that take them from the top of London society to horrifying depths of ""underneath"" London. (Summary by WoollyBee)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c7652771890201807598ba6828b2e3a4.jpg,2026-07-01 15:55:37,7937310,confirmed,https://www.spreaker.com/podcast/story-of-the-days-to-come--7145963,1782921337,f3ed66312d6dbb48e91df36e139abbab,,4,1,UNKNOWN
Benjamin Britten: Source Stories of Twelve Operas by Various,,https://www.spreaker.com/show/7146019/episodes/feed,"Britten's operas are firmly established in the international repertoire: according to Operabase, they are performed worldwide more than those of any other composer born in the 20th century, and only Puccini and Richard Strauss come ahead of him if the list is extended to all operas composed after 1900.  Britten went to various sources for his stories from the Bible to Japanese noh plays.  This is a collection of twelve of the source stories.  All but one are the original texts; the one exception is A Midsummer Night’s Dream which the reader took from Charles Lamb’s telling of the story.  Some operas are omitted because no public domain texts could be found for their sources. Summary by Wikipedia and David Wales",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2f65dfe296a945660d791db335777bda.jpg,2026-07-01 15:55:31,7937309,confirmed,https://www.spreaker.com/podcast/benjamin-britten-source-stories-of-twelve-operas-by-various--7146019,1782921331,2165151c19743494f3fe9aa455e80c90,,4,1,UNKNOWN
World Set Free,,https://www.spreaker.com/show/7145961/episodes/feed,"The World Set Free is a novel published in 1914 by H. G. Wells. The book is considered a prophetical novel foretelling the advent of nuclear weapons.A constant theme in Wells's work, such as his 1901 nonfiction book Anticipations, was the role of energy and technological advance as a determinant of human progress.The novel opens: ""The history of mankind is the history of the attainment of external power. Man is the tool-using, fire-making animal."" Scientists of the day were well aware that the slow natural radioactive decay of elements like radium continues for thousands of years, and that while the rate of energy release is negligible, the total amount released is huge. Wells used this as the basis for his story. (Summary on Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/60f4ac130f079c8fe150a169fc8faca5.jpg,2026-07-01 15:55:13,7937307,confirmed,https://www.spreaker.com/podcast/world-set-free--7145961,1782921313,11a693bc57936fd46fabd24cbaa827a5,,4,1,UNKNOWN
Invisible Man (Version 3),,https://www.spreaker.com/show/7145960/episodes/feed,"A mysterious, bandaged stranger arrives in the small English village of Iping - and chaos follows close behind. H.G. Wells' classic story of obsession, murder, and science run amok. (Summary by Andrew Gaunce)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1df7b7631c1f77f6855d83a242755fe6.jpg,2026-07-01 15:55:01,7937306,confirmed,https://www.spreaker.com/podcast/invisible-man-version-3--7145960,1782921301,a6c2e72437cb39d14e88be107364fb3b,,4,1,UNKNOWN
Benjamin Franklin by Robin McKown (1907 - 1975),,https://www.spreaker.com/show/7146020/episodes/feed,"This biography of Franklin was written for young people, but can be enjoyed by anyone.  The author Robin McKown, is known for her young adult historical fiction and historical biographies. - Summary by Ciufi Galeazzi",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c0eea32082619b6a45729ddbe56205df.jpg,2026-07-01 15:54:57,7937304,confirmed,https://www.spreaker.com/podcast/benjamin-franklin-by-robin-mckown-1907-1975--7146020,1782921297,e269ece9994b64424ada65e698035fff,,4,1,UNKNOWN
Food of the Gods and How it Came to Earth,,https://www.spreaker.com/show/7145958/episodes/feed,"Two stuffy English scientists, always looking to further their scientific knowledge, create a substance called Herakleophorbia, which in its fourth incarnation – known as Herakleophorbia IV – has the special ability of making things increase greatly in size. As the scientists begin experimentation on some chicks, the substance is misused by some “country folk” who don’t take it seriously and soon Herakleophorbia IV is running rampant throughout England and then across the globe, creating giant plants and animals that wreak havoc on the land and then the people. Then the first giant babies are revealed and for the first time humanity has to contend with the existence of a new race of giant people. How humanity deals with this shocking new creation is revealed in The Food of the Gods and How it Came to Earth. (Summary by Alex C. Telander)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/95c414eb9fdd881a9bad63a0c4c201d7.jpg,2026-07-01 15:54:45,7937303,confirmed,https://www.spreaker.com/podcast/food-of-the-gods-and-how-it-came-to-earth--7145958,1782921285,e0541bf5781cf13fa28d9c4177d3b314,,4,1,UNKNOWN
Time Machine (version 5),,https://www.spreaker.com/show/7145957/episodes/feed,"Our dystopian future is revealed by H.G.Wells. In this famous story, an unnamed scientist of the 1800s invents a machine to travel through time. Going into the far future he discovers the human race has evolved into two distinct branches that are horrifyingly interdependent. Society, being divided into the upper and lower classes as it was at the time this story was written, has caused this horrifying thing to happen. - Summary by phil chenevert",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4c59f5f0d45337a3c98ac480a68b1554.jpg,2026-07-01 15:54:28,7937302,confirmed,https://www.spreaker.com/podcast/time-machine-version-5--7145957,1782921268,264898c742ac00a97298251a5160e8b9,,4,1,UNKNOWN
Twelve Stories and a Dream,,https://www.spreaker.com/show/7145949/episodes/feed,"Thirteen short stories by HG Wells, the master of speculative fiction! Included in this collection is ""Mr Skelmersdale in Fairyland"" where a man finds his way into fairyland where a fairy queen tries to seduce him away from his human fiancée. In other stories a ghost gets stuck and can't get back to the ""other side"", a man decides to try being a god for a few months, a magic shop sells ""the real thing"", a scientist sells time in a bottle, a body is stolen (while its owner is still alive) and a man dreams or does he? (Summary by Beth Thomas)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c5b04876c849d7c0543ef7a21091a839.jpg,2026-07-01 15:54:25,7937301,confirmed,https://www.spreaker.com/podcast/twelve-stories-and-a-dream--7145949,1782921265,61a8cec1e8fbebff000370eca7c8857c,,4,1,UNKNOWN
Time Machine (Version 3),,https://www.spreaker.com/show/7145954/episodes/feed,"H.G. Wells' classic science fiction-fantasy story, in which a scientist known only as “The Time Traveller” tells the tale of his journey to the year 802,701 A.D. and beyond, where he witnesses the end of human civilization as we know it, as well as the beginning of the end of the world. This original time-travel story has been copied many times, but never improved upon. (Summary by Mark Nelson)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/87c391d40acdc380d50346846b7f4beb.jpg,2026-07-01 15:54:16,7937299,confirmed,https://www.spreaker.com/podcast/time-machine-version-3--7145954,1782921256,4bb8d3d7e7c366063376b72db73d8c83,,4,1,UNKNOWN
Invisible Man,,https://www.spreaker.com/show/7145952/episodes/feed,"The Invisible Man (1897) is one of the most famous science fiction novels of all time. Written by H.G. Wells (1866-1946), it tells the story of a scientist who discovers the secret of invisibility and uses it on himself. The story begins as the Invisible Man, with a bandaged face and a heavy coat and gloves, takes a train to lodge in a country inn whilst he tries to discover the antidote and make himself visible again. The book inspired several films and is notable for its vivid descriptions of the invisible man--no mean feat, given that you can't see him!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b423d097ab394005eafd1c114d772c09.jpg,2026-07-01 15:54:13,7937298,confirmed,https://www.spreaker.com/podcast/invisible-man--7145952,1782921253,7d608158a6fda858ab7f9d61c400e7f9,,4,1,UNKNOWN
Time Machine,,https://www.spreaker.com/show/7145950/episodes/feed,"The Time Machine is a novel by H. G. Wells, first published in 1895, later made into two films of the same title. This novel is generally credited with the popularization of the concept of time travel using a vehicle that allows an operator to travel purposefully and selectively. (Summary from wikipedia.org) Note: This audiobook contains readings of chapter 1 by two different readers. Variety is the spice of life.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/444abdac4076fa72ec3b8c2e3713a5a5.jpg,2026-07-01 15:54:01,7937297,confirmed,https://www.spreaker.com/podcast/time-machine--7145950,1782921241,50f57d00cbea4a81f66ca5e586eb3895,,4,1,UNKNOWN
Island of Doctor Moreau (Version 4),,https://www.spreaker.com/show/7145942/episodes/feed,"The Island of Doctor Moreau by H. G. Wells follows shipwreck victim, Edward Prendick, as he explores a strange island his rescuer, Montgomery, has brought him to. The island’s host, Moreau, is a scientist whose life purpose is to push the limits of science, creating strange humanoid animals. Prendick wrestles with morality as his hosts continue their strange experimentations. (Summary by Veronica Mead)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a77f36628b39ae296af34ac9955a93d5.jpg,2026-07-01 15:54:00,7937295,confirmed,https://www.spreaker.com/podcast/island-of-doctor-moreau-version-4--7145942,1782921240,922ceb8325f8b250d2c1488b3cda141c,,4,1,UNKNOWN
