title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Cheat Sheet: DOOMSDAY,Mike Manchester,https://anchor.fm/s/116d2a4d0/podcast/rss,"Hello and welcome to the cheat sheet. Doom. 
My name is Mike Manchester and I will be giving all the information you will need for Dooms day. Yes I’am the cheat sheet. I will be reviewing as many issues Of Dr Dooms stores between now and Doomsdays ,,then secret wars. Starting in date of release. Yes we are going right back to the 1960,s with doom first appearance un till the present day. So get comfy.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46678708/46678708-1788504906316-896c2d9908ce8.jpg,2026-09-04 10:02:26,8020114,confirmed,https://podcasters.spotify.com/pod/show/gents77,1788516146,b14c280642afc2f07add7ffd3487e4e6,6808329780.0,2,0,INDIVIDUAL
The Ecommerce Leader Series,Luca,https://feeds.captivate.fm/ecommerce-leader-series/,"The E-commerce Leader Series is a podcast for founders and operators building real online businesses, not just talking about them. Each episode is an honest, unscripted conversation with someone who has actually done it: built a brand from nothing, survived a supply chain crisis, found product-market fit by accident, or turned a stubborn niche into a loyal customer base.
Guests range from first-time founders to operators with decades in the trenches, across categories as different as wine, art, appliances, gifting, souvenirs and agency services. What they have in common is candour. We ask about the bottlenecks, the near-misses, the decisions that didn't work, and the ones that quietly changed everything.
Every episode also digs into how AI is actually being used, and where it isn't, cutting through the noise to find out what's genuinely helping operators make faster, better decisions. No hype, no jargon, just real operators talking about how they got there and where commerce is heading next.
Hosted by the team at Luca.",Captivate,en,https://artwork.captivate.fm/6b99abce-4c14-4347-863c-161bd2dc0188/Avatar-Podcast.png,2026-09-04 10:01:18,8020113,confirmed,https://ask-luca.com/,1788516078,df00873b260e2df848f1582d696c3a66,,4,0,INDIVIDUAL
Mission Shift: The Barnabas Factor | Special Release,InterVarsity Press,https://feeds.redcircle.com/318f44f5-12a4-4799-a09d-5f61619ad756,"This is a special, one-season release of the *Mission Shift* podcast from IVP author, Josh Irby. To continue listening to the podcast after Episode 5, subscribe to the full *Mission Shift* podcast here:
* Apple Podcasts ( https://www.cru.org/us/en/train-and-grow/audio/mission-shift.html#s )
* Spotify ( https://www.cru.org/us/en/train-and-grow/audio/mission-shift.html#season1 )
* iHeartRadio ( https://www.iheart.com/podcast/263-mission-shift-podcast-93602039 )
* Podcast Addict ( https://podcastaddict.com/podcast/mission-shift-podcast/3986163 )
Mission Shift is a podcast exploring how global missions is changing, especially as mission leadership and engagement increasingly come from everywhere to everywhere. Through conversations with global leaders, practitioners, and thinkers, each episode helps listeners pursue missions with humility, partnership, and wisdom.
*Welcome to Season 3 of Mission Shift*
“How does crosscultural partnership amplify global missions?” Let’s talk about it!
Building directly on previous seasons—which shined a spotlight on the global church on mission (Season 1) and explored how the West can best partner with them (Season 2)—this season dives into the central theme of cross-cultural partnership through the lens of the biblical figure Barnabas.
As the “modern missions era” gives way to the “new era of missions” and mission activity morphs from “the west to the rest” to “everywhere to everywhere,” Barnabas’ approach to mission is a compelling model to examine and learn from.
Throughout the season, we dialog with an array of international mission leaders and authors to unpack topics from the new InterVarsity Press book, The Barnabas Factor ( https://www.ivpress.com/the-barnabas-factor ). We’ll explore how humility, advocacy, mutual accountability, relational presence, and other factors can amplify global mission efforts in a shifting world.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/1/16/bfa20789-75d0-4f0c-8f60-bb36de5b151f_slide1.jpg,2026-09-04 09:47:13,8020099,confirmed,https://redcircle.com/shows/mission-shift-the-barnabas-factor-special-release,1788515233,d39622e628675f58a75a1a19b22b395e,6808302898.0,2,0,INDIVIDUAL
ECXIUM Podcast Submission,ecxium,https://www.spreaker.com/show/7316292/episodes/feed,"ECXIUM <a href=""https://ecxium.com/"" target=""_blank"" rel=""noreferrer noopener"">https://ecxium.com/</a> explores eCash (ECX), self-custody, cryptocurrency wallets, Bitcoin forks, and the technology behind using digital assets securely. Learn how ECX wallets work, what happens when Bitcoin networks fork, and how users can maintain control of their keys and assets. ECXIUM is an independent, non-custodial web wallet built specifically for eCash (ECX), with a focus on simplicity, security, and user control.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3cdca581b6e4d560019d9c2bda8131aa.jpg,2026-09-04 09:41:11,8020095,confirmed,https://www.spreaker.com/podcast/ecxium-podcast-submission--7316292,1788514871,b62c9dd59adb1d862d5fa3ff8f800333,,4,0,INDIVIDUAL
BuildWithShreya,Shreya,https://anchor.fm/s/fdc043bc/podcast/rss,"BuildWithShreya is your go-to podcast for insightful conversations with industry leaders, startup founders, and creative minds. Hosted by Shreya, a serial tech entrepreneur and innovator, the podcast delves into the art of building impactful products, tackling real-world challenges, and creating solutions that make life easier. Join us to explore candid stories, actionable strategies, and inspiring ideas that empower you to think big, innovate boldly, and build with purpose. Whether you're an aspiring entrepreneur, a tech enthusiast, or just curious about the journey behind great creations, Bu",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42472359/42472359-1731909655644-46db2a092b49f.jpg,2026-09-04 09:39:32,8020094,confirmed,https://podcasters.spotify.com/pod/show/shreya8429,1788514772,bf819e3a3e0abe6bf8efd29439f2086f,6802208679.0,2,0,INDIVIDUAL
An Act of Listening,Tom Lyne,https://rss.buzzsprout.com/2645748.rss,"<p>My name is Tom Lyne and I am a bassist, sound designer and composer. In this podcast I will have conversations with friends and colleagues where we talk about some of my composition and sound design. We will be exploring what it means to commit an act of listening.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/mf70hx4yry47l9urjd628gfwt3x7?.jpg,2026-09-04 09:35:56,8020089,confirmed,https://tomlyne.buzzsprout.com,1788514556,2433e01d318f764cb4da4ceb22ef1d7e,,0,0,INDIVIDUAL
koala moon,koala moon,https://www.spreaker.com/show/7316287/episodes/feed,"Koa Lamoon is a place for captivating stories, inspiring reflections, and content that sparks curiosity. Here, you'll discover carefully crafted episodes designed to entertain, inform, and inspire through engaging storytelling and a wide variety of topics. Whether you're looking to relax, learn something new, or simply enjoy a great story, there's always a new episode waiting for you.<br /><br />New episodes released regularly. Follow the channel and never miss an update!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/483b038495788281e89de68bce94f836.jpg,2026-09-04 09:34:04,8020088,confirmed,https://www.spreaker.com/podcast/koala-moon--7316287,1788514444,f5a16e5087b7908bbff60be442a4d7a2,,4,0,INDIVIDUAL
Short Mystery and Crime Audiobooks,Various Authors,https://www.spreaker.com/show/7316286/episodes/feed,"Welcome to a collection of short mystery and crime audiobooks, featuring intriguing investigations, mysterious disappearances, unexpected twists, and unforgettable crimes. Every episode is selected from the catalogue of LibriVox.org and is in the <a href=""https://www.classicistranieri.com/pd.pdf"" target=""_blank"" rel=""noreferrer noopener"">public domain</a>, making it freely available for listening and download. To provide a better listening experience, all episodes have been carefully remastered, with improved sound quality and clarity while preserving the original performances. Discover classic mystery and crime stories, revisit forgotten tales, and enjoy suspenseful literature anytime, completely free.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a59531df5990150702aac641d83738d4.jpg,2026-09-04 09:31:34,8020082,confirmed,https://www.spreaker.com/podcast/short-mystery-and-crime-audiobooks--7316286,1788514294,03003574c57f352e514226fe9548dc31,,4,0,INDIVIDUAL
Narratives of Care,Charlotte Bayala,https://feeds.captivate.fm/narratives-of-care/,"Caregiving is personal, but it is never isolated from the world around it.
Narratives of Care explores caregiving through the voices of people who have lived it, revealing how family, culture, place, history, community, relationships, and the systems around us shape the way we care for one another.
Hosted and produced by award-winning podcaster Charlotte Bayala, creator of The Cancer Caregiver Podcast and Caregiver Breathing Room, each season centers a different place, community, or shared experience.
Season One takes listeners to Puerto Rico, where cancer and dementia caregivers, family members, and local experts share what caregiving looks and feels like on the island. Told through voices in English and Spanish, the season asks a deceptively simple question:
Is caregiving the same everywhere?
These are not stories about the right way to care. They are stories about how care is actually lived.",Captivate,en,https://artwork.captivate.fm/ca26d291-f30c-4a6a-bee5-42733992c1cf/NOC-Cover-2.png,2026-09-04 09:31:21,8020081,confirmed,https://narratives-of-care.captivate.fm,1788514281,8c3e7525526a4de78883d97b88192825,,4,0,INDIVIDUAL
Joel Osteen sermons,Jacob,https://www.spreaker.com/show/7316280/episodes/feed,"Welcome to the Joel Osteen Podcast, a place for uplifting messages of faith, hope, encouragement, and personal growth. Be inspired with powerful teachings and practical insights designed to help you strengthen your faith, overcome challenges, discover your purpose, and live with greater confidence and joy.<br /> Whether you’re going through a difficult season or simply looking for daily encouragement, these messages will remind you that your future is filled with possibility and that better days are ahead.<br /> Listen. Believe. Grow. Live with purpose.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6a236303c0e90c64d7ae12d8a2e39a29.jpg,2026-09-04 09:29:20,8020079,confirmed,https://www.spreaker.com/podcast/joel-osteen-sermons--7316280,1788514160,4c70db9abbd75e4f5806a6b0b8416781,,4,0,INDIVIDUAL
INT Institute | Computer Institute Franchise & Education Business,Int Institute,https://rss.buzzsprout.com/2648746.rss,"<p> INT Institute’s podcast explores computer education, career opportunities, and computer institute franchise insights. Learn about starting a training centre, franchise requirements, courses, student demand, marketing, and building a successful education business. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4p3qum2xqvgj965micc1ka7rn5fa?.jpg,2026-09-04 09:28:42,8020077,confirmed,,1788514122,5344b48b90ac92d20da4c97fcdbe180f,,4,0,CORPORATE
Inferno tts,Sami Ahraf,https://www.spreaker.com/show/7316284/episodes/feed,"Inferno tells the true stories of the world's great fires and the science of how fire works. Each episode, host Nirob takes one fire — a wooden city that fell in a week, a barn fire that became a firestorm, a ship loaded with fertiliser that levelled a port, a nightclub that turned into a furnace in minutes — and rebuilds it: the conditions that made it possible, the decisions that fed it, the people who fought it, and the small code changes and inventions that came out of the ashes.<br /><br />From the Great Fire of Rome to the London of 1666, from the Wisconsin fire tornado that killed more people than the Chicago fire that made the headlines, to the oil fields of Kuwait, to the modern wildfire that erased a California town in a single night, Inferno is honest about the difference between the legend and the record. Clean and suitable for all ages. A new fire every week<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ca682d98316d4fa4e5e5a7adcbe70358.jpg,2026-09-04 09:28:41,8020076,confirmed,https://www.spreaker.com/podcast/inferno-tts--7316284,1788514121,2333e769e94f9e0c51a08ba8059654a7,,4,0,INDIVIDUAL
Lesehesten: Klar tale,Variant,https://feeds.transistor.fm/lesehesten-klar-tale,TBA,Transistor,en,https://img.transistorcdn.com/PsB73L38sKdqyP8mu9q-pd_DkkfecF5jFWi_Z7FrEIk/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS80Zjk3/NTNiMjk4ZjZjNGQw/MGU1MTJjNWQ3OWQw/NDgzZS5qcGc.jpg,2026-09-04 09:04:48,8020060,confirmed,,1788512688,a1d3ccb47dd0500a08bc92144c707d56,,4,0,INDIVIDUAL
In the Clouds with AWS,XenTegra,https://rss.buzzsprout.com/1863620.rss,"<p>XenTegra In the Clouds with AWS Podcast is for IT professionals looking for the latest news and trends regarding AWS related to storage, security, infrastructure, serverless, and more. With XenTegra we make enterprise digital transformation a reality! We are the experts in digital workspace technologies and cloud infrastructure.</p>",Buzzsprout,en,https://hosting-media.riverside.com/media/imports/podcasts/cd32c12b-be00-4422-a34e-1ecafd10b045/kw1zvlrxal4pta9ae1sd0gl433z7.jpg,2026-09-04 09:02:57,8020059,confirmed,https://inthecloudswithaws.buzzsprout.com,1788512577,da54fae897ade9881a38b40a9d460e16,,4,0,INDIVIDUAL
