title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Ripudia,Chora Media - EMERGENCY,https://feeds.megaphone.fm/BCS2456573796,"<p>La pace non è solo l’assenza di guerra, è anche una scelta da portare avanti e costruire con le parole e con le azioni. Oggi più che mai, è una scelta urgente. </p>
<p>In questa serie podcast, cinque tra le voci più autorevoli del giornalismo e della cultura italiana ci accompagnano in una riflessione sul significato della pace e sulla necessità di riportarla al centro del dibattito pubblico. Perché è proprio nel cuore dell'articolo 11 della Costituzione italiana, che trova spazio una parola tanto netta quanto potente: <em>ripudia</em>.</p>
<p><strong>Ripudia</strong> è una serie podcast di Chora Media per EMERGENCY, con il contributo di Tomaso Montanari, Francesca Mannocchi, Marco Damilano, Simone Pieranni e Mario Calabresi.</p>
<p><br></p>
<p>CREDITS</p>
<p>“<em>Ripudia</em>” è una serie podcast di Chora Media per EMERGENCY.</p>
<p>Scritta e raccontata da Marco Damilano, Mario Calabresi, Francesca Mannocchi, Tommaso Montanari e Simone Pieranni, con la collaborazione di Umberto Gentiloni e Tommaso de Lorenzis.</p>
<p>La cura editoriale è di Sabrina Tinelli</p>
<p>Il Sound Design è a cura di Mattia Liciotti e Aurora Ricci</p>
<p>Il progetto grafico è di Raffaella Di Donato</p>
<p>La project manager è Gloria Beltrami</p>
<p>La producer è Greta Cavalca</p>
<p>Il coordinamento della post produzione è di Matteo Scelsa</p>
<p>I fonici di studio sono Christian Galdini e Lucrezia Marcelli</p>
<p>Le musiche sono su licenza Machiavelli Music E/O Universal Music Publishing Ricordi srl</p>
<p>Per EMERGENCY hanno collaborato Simonetta Gola, Caterina Levagnini  e Rossella Palma</p>
<p><br></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/a34bb52c-7ec7-11f1-a453-2f0a5c5b2a8a/image/72923f1c695f3ba8271df4993f2f41f1.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-14 10:37:56,7955724,confirmed,,1784025476,20625af6483d525323413eb33b6dcd39,6790446250.0,2,0,CORPORATE
Darrell Ginsberg Dentist,Darrell Ginsberg Dentist,https://www.spreaker.com/show/7178288/episodes/feed,"Modern dentistry requires excellent patient care alongside efficient practice management. Darrell Ginsberg Dentist demonstrates how combining clinical expertise, technology, and leadership helps dental practices deliver better treatment while improving daily operations. This balanced approach supports patient satisfaction, stronger teamwork, sustainable growth, and long-term success in an increasingly competitive healthcare environment.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-07-14 10:37:20,7955722,confirmed,https://www.spreaker.com/podcast/darrell-ginsberg-dentist--7178288,1784025440,bd22f6521bd256351ac812bdf48d8397,,4,0,INDIVIDUAL
IFS Zooms In: The Economy,Institute for Fiscal Studies,https://feeds.acast.com/public/shows/5ea004d9fbcc383829c71657,"Step beyond the headlines with in-depth, independent analysis from the experts at the Institute for Fiscal Studies. Hosted by IFS Director Helen Miller, this podcast brings you objective insights from the researchers shaping the debate.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/5ea004d9fbcc383829c71657/1611670691757-acb69bdbfa16df8b84d3357b86921a11.jpeg,2026-07-14 10:33:48,7955721,confirmed,https://www.ifs.org.uk/podcast,1784025228,86586d58d5836a29847d33c5d4b6467f,,0,0,CORPORATE
This Is Me Mary C - Faith & Lifestyle,Mary Cheffer,https://anchor.fm/s/114baaa44/podcast/rss,"This Is Me - Mary C, is exactly what it sounds like - me, sharing my life honestly & openly. I'm a woman of faith, a crafter, & I love rustic, boho, one-of-a-kind beauty. My crafts are ""Imperfectly made, Intentionally loved."" Here I’ll share my faith woven into everyday living, & an inside look at the creation of the goods in my shop. Everything I make, share, & put into the world is offered with love, intention & heart.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46327449/46327449-1783904091497-3eb972e37e9b1.jpg,2026-07-14 10:30:04,7955719,confirmed,https://podcasters.spotify.com/pod/show/mary-robinson-cheffer5,1784025004,978ede90b8918ed9239fe550362647c5,6789231061.0,2,0,INDIVIDUAL
Reel Twisty: Setting Stories Straight,Tasha,https://rss.buzzsprout.com/2629746.rss,"<p>Investigating the real tales that ""based on true stories"" are about.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/p6nz8xrf2mivwrof2vmw0tdtf02g?.jpg,2026-07-14 10:25:48,7955715,confirmed,https://www.reeltwisty.com,1784024748,71a324a0bccb9827909befbcfd92a015,,4,0,INDIVIDUAL
POLITIKILL with John Jacobs,John Jacobs,https://anchor.fm/s/113a32e38/podcast/rss,The only podcast recorded LIVE from the nations Capitol in Washington DC,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46144286/46144286-1781214916054-a0ed7dc7258ae.jpg,2026-07-14 10:19:33,7955709,confirmed,https://podcasters.spotify.com/pod/show/john-jacobs24,1784024373,0d7d6a15b2c0d5600896b2466a2b4b17,6789636501.0,2,0,INDIVIDUAL
中年オタクの憂鬱,文化放送エクステンド,https://feeds.megaphone.fm/NIPPONCULTURALBROADCASTINGEXTENDINC9324754355,"<p>気づけば仲間がオタ卒してたり。親の背中が小さく見えたり。<br>ふと夜中に孤独を感じたり──。<br>まだまだ現役中年オタクなあなたが抱える憂鬱を、声優・後藤邑子が受け止めます。<br>真面目な悩みから、取るに足らない小さなモヤモヤまで。チープでクールな中年たちに、禁則事項はありません。<br>聴けばちょっと気が晴れて、ちょっとユカイな明日がくる。<br>そんな耳のサードプレイス型・お悩み共有番組が「中年オタクの憂鬱」です。</p>
<p>番組では「中年オタクの憂鬱」を募集します。真面目な悩みから、取るに足らない小さなモヤモヤまで。オタクならではの「悩み」「失敗談」「困った話」など番組パーソナリティーの後藤邑子に聞いて欲しい話を送ってきてください。<br>【番組概要】<br>タイトル：中年のオタクの憂鬱<br>出演：<a href=""https://axl-one.com/talent/goto.html"">後藤邑子</a>（声優）<br>配信：隔週火曜日予定（初回配信日：7月14日）<br>メールアドレス：<a href=""mailto:otaku@exqr.net"">otaku@exqr.net</a></p>
<p>聴取方法：Apple Music、Spotify、Amazon Music等ポッドキャスト配信プラットフォームにて聴取可能です。文化放送エクステンド公式YouTubeチャンネル（<a href=""https://www.youtube.com/@JOQR_EXTEND/"">https://www.youtube.com/@JOQR_EXTEND/</a>）でも配信。</p>
<p>企画・制作：文化放送エクステンド<br>協力：GLEAN</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/abf453cc-79dc-11f1-b624-97e551018437/image/df62b7227a34552a646e0e8f37005116.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-14 10:16:36,7955708,confirmed,https://www.joqrextend.co.jp/,1784024196,aa0f88d07f87ac8bfcc9ff458b91237a,6790718321.0,2,0,INDIVIDUAL
The Villainz Lair,The Villainz Lair,https://anchor.fm/s/11320e324/podcast/rss,"Welcome to The Villain's Lair, the ultimate destination for deep-dive geek culture, cinematic analysis, and unfiltered conversations with the creators shaping our favorite worlds. Hosted by Emmy Award-winning producers, each episode pulls back the curtain on comic books, sci-fi, and entertainment news. From analyzing the complex psychology of modern cinema to exclusive, hard-hitting interviews with industry insiders, actors, and comic book artists, we break down the stories you love without the fluff. Step inside the lair—your weekly dose of pop culture insight starts here. DC & Marvel Fans!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46058897/46058897-1781043120464-f208507872e82.jpg,2026-07-14 10:14:58,7955707,confirmed,https://podcasters.spotify.com/pod/show/siralvin,1784024098,37426ec3edd8cf714182f93651ae684d,1896908818.0,2,0,CORPORATE
The Mind of Us,Adelaide O,https://rss.buzzsprout.com/2629507.rss,"<p>The Mind of Us explores the psychology behind everyday human experiences—overthinking, rejection, loneliness, relationships, identity, and more. Through research and reflection, each episode helps us better understand why we think, feel, and behave the way we do. Because sometimes, understanding ourselves helps us feel a little less alone. Follow to never miss an episode.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/uknqjhjrp3niwxlck09lm4i2ego0?.jpg,2026-07-14 10:06:01,7955692,confirmed,,1784023561,9d71e76c80cbf7ce3b3d3019645e0398,,4,0,INDIVIDUAL
Vietnam Content Marketing,Seven Million Bikes Podcasts | Saigon Podcast Studio,https://rss.buzzsprout.com/2616941.rss,"<p><b>Vietnam is one of the fastest-changing markets in Asia. But reaching the people who live, work, and buy here takes more than simply translating an overseas campaign. </b></p><p><br></p><p>Vietnam Content Marketing explores how brands, creators, and businesses build trust, grow audiences, and tell better stories in Vietnam. Through conversations with marketers, founders, and industry leaders, we uncover what works, what doesn't, and what connects with Vietnam consumers across social media, video, podcast, search, and beyond. </p><p><br></p><p>It's practical, honest, and focused on the realities of doing business in this market. Whether you're building a local brand, entering Vietnam for the first time, or trying to understand where the industry is heading, this show gives you the ideas and insights to create content that actually makes an impact. </p><p><br></p><p>I'm Niall Mackay from Seven Million Bikes Podcast and Saigon Podcast Studio, and this is Vietnam Content Marketing.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ms811s3vrgxfehcnajjsrw966y90?.jpg,2026-07-14 10:04:35,7955688,confirmed,https://www.buzzsprout.com/2616941,1784023475,10f2b39ed3d601efcdd2f4a519d8fae1,,0,0,CORPORATE
Small Biotechs; Big Decisions,Norstella,https://feeds.megaphone.fm/RSUSA6750503541,"<p>A limited podcast series exploring the challenges and opportunities facing emerging biotech companies today. Hosted by Daniel Chancellor, VP of Thought Leadership at Norstella, and Claire Riches, VP of Clinical Solutions at Citeline, each episode shares the truth about the current biotech landscape covering market dynamics, regulatory shifts, and strategic decisions to help biotech leaders navigate uncertainties and drive innovation.</p>
<p>View the video series and find out more information here: <a href=""https://gate.sc/?url=https%3A%2F%2Fwww.citeline.com%2Fbiotech&token=7389dc-1-1782717738708"">www.citeline.com/biotech</a></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/fac729fe-738b-11f1-84e2-77bceffbc60a/image/77edb4f55d99a4501620f284958aa331.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-14 10:03:38,7955687,confirmed,https://www.citeline.com/biotech%E2%81%A0,1784023418,40d2015e667142a63a82711215c8ef7f,6785796426.0,2,0,INDIVIDUAL
Pleasure Is Not a Luxury — It's a Path to Abundance,Fay Savery,https://anchor.fm/s/11456a3a0/podcast/rss,"Have you ever wondered why manifestation can feel exhausting, even when you're doing ""all the right things""?
In this first episode of The Ecstatic Abundance Podcast, Fayannie shares the philosophy that inspired the Ecstatic Abundance Academy and explains why abundance isn't created through constant hustle—but through presence, embodiment, and learning how to receive.
Together we'll explore how your breath, your body, and your nervous system influence your relationship with prosperity, creativity, and joy.
This episode is an invitation to slow down.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46261896/46261896-1782685119001-53696bc9b2af3.jpg,2026-07-14 10:02:55,7955686,confirmed,https://podcasters.spotify.com/pod/show/fay-savery2,1784023375,a6474508b8c7e020bcb1288ed9cce484,6786027294.0,2,0,INDIVIDUAL
Arewa Beauty Talk,Elizabeth,https://rss.buzzsprout.com/2630246.rss,"<p>A beauty and wellness podcast covering skincare, makeup, hair care, fitness, confidence, and self-care for women who want to look and feel their best.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/k0tmn5mtmnx4emm8d2uq52n95vul?.jpg,2026-07-14 09:58:02,7955680,confirmed,,1784023082,ae5c33d24c03dd73f538e9f1191abf13,,4,0,INDIVIDUAL
Christ Alone Ammon,Christ Alone Lutheran Church,https://anchor.fm/s/10732a2dc/podcast/rss,"Sermon podcasts of Christ Alone Lutheran Church, located in Ammon, Idaho. 
For more information, visit christaloneidaho.org!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44057263/44057263-1752357154407-120b96ca0bfde.jpg,2026-07-14 09:34:52,7955655,confirmed,https://podcasters.spotify.com/pod/show/christ-alone-lutheran-chu,1784021692,4bef95a3ad9a43da405d4a6cd8d05fdd,1896578910.0,2,0,CORPORATE
"Rise & Stride, Mama",Susan Ammons,https://feed.podbean.com/riseandstridemama/feed.xml,"<p><strong>Rise & Stride, Mama</strong><br /><em>Every Tide, Every Stride, and Every Mama.</em></p>
<p>Motherhood is a journey filled with changing tides, unexpected turns, and countless moments of growth. Join hosts Susan Ammons and guests as they dive into honest conversations about motherhood, womanhood, personal growth, and navigating life's seasons with grace and resilience.</p>
<p>From the joys and challenges of raising children to rediscovering yourself, building community, pursuing passions, and embracing change, <em>Rise & Stride, Mama</em> is a place where every story matters and every mama belongs.</p>
<p>Whether you're rocking a newborn, cheering from the sidelines, navigating an empty nest, or finding your footing through a new chapter, this podcast offers encouragement, inspiration, and connection for every tide, every stride, and every mama.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22429230/Rise_Stride_Podcast8k0fn.jpg,2026-07-14 09:34:41,7955654,confirmed,https://riseandstridemama.podbean.com,1784021681,1bb97cd35db3cae6d7e4105c8e1d7121,6789648017.0,2,0,INDIVIDUAL
Công Ty Sơn Mỹ Thuật Conpa,công ty sơn nghệ thuật Conpa,https://feeds.redcircle.com/0af13c14-4d31-4071-986c-7e118d1d6944,"CONPA được hình thành từ niềm đam mê với vật liệu hoàn thiện và mong muốn mang đến những trải nghiệm mới cho không gian kiến trúc. Chúng tôi không xem bức tường chỉ là một bề mặt, mà là yếu tố góp phần tạo nên cảm xúc, cá tính và giá trị của mỗi công trình. Vì vậy, CONPA tập trung nghiên cứu và phát triển các dòng sơn hiệu ứng có khả năng tái hiện vẻ đẹp của bê tông, đá và những chất liệu tự nhiên theo cách tinh tế và hiện đại hơn.
Mỗi dự án là một hành trình sáng tạo, nơi chúng tôi lắng nghe ý tưởng của khách hàng, thấu hiểu ngôn ngữ thiết kế và chuyển hóa chúng thành những bề mặt mang dấu ấn riêng. Từ những không gian sống tối giản đến các công trình thương mại đòi hỏi tính thẩm mỹ cao, CONPA luôn hướng đến sự chỉn chu trong từng chi tiết, sự bền vững trong từng giải pháp và sự hài lòng trong từng trải nghiệm.
*Thông tin liên hệ*
Địa chỉ: Dai La, Hoa Khanh Ward, Da Nang City
Hotline: 0989 144 448
Email: conpavietnam@gmail.com
Website: https://sonbetongconpa.vn",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/7/7/13/7504f92e-7f30-4215-aef8-c098be8e5d4d_73747_122097890564965746_7745261082145757605_n.jpg,2026-07-14 09:28:26,7955647,confirmed,https://redcircle.com/shows/cong-ty-sn-m-thut-conpa,1784021306,11b07e56660bef0823567e3f8b0a0527,,4,0,INDIVIDUAL
