title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Database of an Artificially Intelligent CEO,Extra Super! BIG®,https://www.spreaker.com/show/7268678/episodes/feed,"Database of an Artificially Intelligent CEO is a synthetic interview podcast hosted by Eminence, an artificial intelligence. Each episode features an AI interpretation of a notable founder, executive, investor, technologist, creator, operator, or other consequential figure, constructed from documented public records. The humans represented do not participate in these conversations. The show examines intelligence, ambition, judgment, failure, invention, power, and the systems humans build around themselves.<br /><br /><br /><br /><br /><br /><br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c3a6da51e2a7b25662a2819d620a0449.jpg,2026-08-16 02:33:52,7991994,confirmed,https://www.spreaker.com/podcast/database-of-an-artificially-intelligent-ceo--7268678,1786847632,ffb44b134fb47e3a0528471540c97b89,,4,0,INDIVIDUAL
Church of the Assumption Broadview Heights Podcast,Church of the Assumption,https://feed.podbean.com/AssumptionChurch/feed.xml,"<p>Listen to weekly homilies, talks, and other faith-filled messages from the Church of the Assumption in Broadview Heights, Ohio</p>
<p></p>
<p><strong>Follow Us!</strong></p>
<p><a href=""https://www.coabvm.org/"">Parish Website</a> - <a href=""https://open.spotify.com/show/033SPvBp51cZ9udu8LM3bp"">Spotify </a>- <a href=""https://podcasts.apple.com/us/podcast/church-of-the-assumption-broadview-heights-podcast/id6792801841"">Apple Podcasts</a></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22465510/1400_x_14006w4mv.jpg,2026-08-16 02:31:21,7991993,confirmed,https://AssumptionChurch.podbean.com,1786847481,b1571200ea0fd5daeff95acffca44a94,6792801841.0,2,0,CORPORATE
The Plain Truth,100.1 BayFM,https://feeds.redcircle.com/1290e085-5d8b-4197-bd34-9b6d3654c947,"No one really knows what happens behind closed doors, but the Corner Brook Status of Women Council is hoping to shed some light on the issues that you may be experiencing.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/16/2/3ca844f4-0eb6-4ac0-ad70-52fc61fd3ec8_661c787c890d5.jpg,2026-08-16 02:17:31,7991987,confirmed,https://redcircle.com/shows/the-plain-truth,1786846651,3d333582956ef6b74eb36b4052839eff,,4,0,INDIVIDUAL
"Front Stage, Back End",Anita Clinton,https://feeds.captivate.fm/front-stage-back-end/,"Front Stage, Back End is a weekly show for established speakers, coaches, consultants, authors, educators, and creators whose businesses have outgrown the hours in their day. Hosted by Anita ""AC"" Clinton, Online Business Manager and Operations Integrator, it teaches the systems, launches, and AI used with judgment that take the back end off your plate so the business runs without you at the desk. Each week is one clear idea: when to stop doing it yourself, how to build the systems, the proof behind real launches, and how to use AI without hurting your brand. You stay on the front stage. I run the back end.",Captivate,en,https://artwork.captivate.fm/35f62627-cc9c-4433-b55e-476636385e05/FSBE-Podcast-Cover-1400px.png,2026-08-16 02:16:15,7991986,confirmed,http://anitaclinton.com/,1786846575,cbf0bd75d15e02292294dae4d800c015,,4,0,INDIVIDUAL
Call 'Em Like Museum with Eric Johnson,LightningPod,https://feeds.transistor.fm/museum-podcast,"Call 'Em Like Museum is a weekly podcast exploring how museums really work, and why we love them. Host Eric Johnson talks with museum directors, curators, experts, and passionate fans about what drives them, from homegrown passion projects to world-famous institutions. Each episode digs into museum curation, exhibit design, and the visitor experience — plus the essential question: What's actually worth buying in the gift shop? Season One spotlights museums in the San Francisco Bay Area, including the Walt Disney Family Museum, the deYoung Museum, and the USS Hornet Museum.",Transistor,en,https://img.transistorcdn.com/u4HNF6UcB3rKCp0LO0UYweKgoEieYYkBPteitxbLxzU/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85MTA0/ZmM2NTdlOTJjZGZk/NDA0MGI2M2IxNmU1/NWE0MC5qcGc.jpg,2026-08-16 02:12:30,7991984,confirmed,https://www.callemlikemuseum.com,1786846350,e6c4d4c370546ebef25d28ae6a9616b9,,4,0,INDIVIDUAL
A Wild Ride In The Fast Lane: Preserving Outlaw Biker Culture Accurately For Generations To Come,Edward Winterhalder,https://anchor.fm/s/1160f59e4/podcast/rss,"Edward Winterhalder is an American television producer who has created programs about motorcycle clubs and the outlaw biker lifestyle for networks and broadcasters worldwide; an author who has written fifteen books about motorcycle clubs and outlaw biker culture that are published in the Dutch, English, French, German, Japanese and Spanish languages; a singer, songwriter, musician and record producer; a screenwriter; and former outlaw biker. His latest book, ""A Wild Ride In The Fast Lane"", can be purchased in English, French, German or Spanish wherever books are sold worldwide.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46550721/46550721-1786730126453-761d21e575b39.jpg,2026-08-16 02:03:27,7991979,confirmed,https://www.blockheadcity.com,1786845807,9ef4168d3bb9dbfc4ed124b5cbbcd0c6,6801635239.0,2,0,INDIVIDUAL
Time 2 Log Off,Time2LogOff,https://anchor.fm/s/115869f28/podcast/rss,"Life doesn't stop when work ends—and neither do the conversations. Welcome to Time2LogOff, where a group of friends dives into movies, pop culture, everyday life, funny stories, and whatever's on our minds. Grab a drink, kick back, and join the conversation. It's time to log off.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46461114/46461114-1785466939830-3293af1a873a3.jpg,2026-08-16 02:00:59,7991977,confirmed,https://podcasters.spotify.com/pod/show/time2logoff4,1786845659,71a4ef6910c2aba532c61b893b35ebcc,6796561603.0,2,0,INDIVIDUAL
Seneca Citizens Podcast,louissnyder25,https://feed.podbean.com/louissnyder25/feed.xml,<p>A podcast by concerned Senecas</p>,Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/7946101/Untitled_design_pj5qmv.png,2026-08-16 01:53:53,7991976,confirmed,https://louissnyder25.podbean.com,1786845233,430e518eaf66e9e07dd89faae1b9814e,6801347193.0,2,0,INDIVIDUAL
"Learn French for Beginners Podcast: Learning Basic French Language Vocabulary, Grammar, Pronunciation, Phrases, and Everyday Conversations",Podily,https://feeds.megaphone.fm/learn-french-for-begginers-podcast,"<p>Learn French for Beginners Podcast is a friendly and accessible guide to building practical French-language skills from the ground up. Each episode introduces essential vocabulary, basic grammar, clear pronunciation, useful phrases, and everyday conversations for situations such as greetings, travel, dining, shopping, work, and social interactions. Designed for complete beginners and returning learners, the podcast breaks French into simple, manageable lessons that help listeners improve comprehension, speak with greater confidence, and develop a strong foundation for real-world communication.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/8f6b6b4a-8fa4-11f1-809a-c379ec5fbbc4/image/71947d786fea8358e7f6412c22d06469.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-16 01:49:53,7991974,confirmed,https://www.podily.com,1786844993,2ffc15794ecdfec0aa630060470da056,,0,0,INDIVIDUAL
Conspericy Death Files,Wes Krueger,https://anchor.fm/s/114d07b08/podcast/rss,"**Conspiracy Death Files** explores the deaths that refuse to stay buried. From powerful politicians and billionaires to whistleblowers, celebrities, and ordinary people caught in extraordinary circumstances, each episode investigates cases surrounded by unanswered questions, disputed evidence, alleged cover-ups, and competing theories. We examine the documented facts, the claims, the motives, and the mysteries—letting listeners decide where the truth ends and speculation begins. If a death changed history, silenced a voice, or left the world asking ""what really happened?"", the file belongs he",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46341746/46341746-1783807307216-51f7fd53798d9.jpg,2026-08-16 01:34:00,7991969,confirmed,https://podcasters.spotify.com/pod/show/soapy1852,1786844040,896a7769fcfee2485657bf243ae04db1,6790566591.0,2,0,INDIVIDUAL
Her Presence Podcast,Her presence podcast,https://anchor.fm/s/10f558ca4/podcast/rss,"Welcome to Her Presence — a space for women rising.
Hosted by Bianca, spiritual guide and clairvoyant, and Kim, beauty and mindset entrepreneur, this podcast explores spirituality and mindset in real life — the kind that shows up in motherhood, relationships, business, grief, healing, and growth.
We sit with women who’ve walked through the fire and built something powerful from it. We have the conversations most people avoid — in a way that feels grounded, human, and real.
If you’re done shrinking, you’re in the right place.
Don’t forget to subscribe - New episodes bi-weekly.
Connect with us on Instagram: 
@herpresencepodcast
@thespiritualbaddie.co
@graceandbeautyuk",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45422321/45422321-1771678877572-3d3dfed431582.jpg,2026-08-16 01:24:21,7991965,confirmed,https://podcasters.spotify.com/pod/show/her-presence-podcast,1786843461,5b5228999629c95a1cf93a14fcfb4860,1881128897.0,2,0,INDIVIDUAL
Celaine's ASMR - Audio Only,Celaine's ASMR,https://anchor.fm/s/115cfb03c/podcast/rss,"Celaine here! I am Celaine's ASMR and I make ASMR and voice content to help you relax and sleep! ASMR helps you find peace, sleep and relaxation, so enjoy all of my YouTube content, now in audio form!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46508999/46508999-1786145175758-46d000fe9b7bb.jpg,2026-08-16 01:19:50,7991957,confirmed,https://podcasters.spotify.com/pod/show/meme-farmer-studios,1786843190,b95c415482f3cfb50a2191f26c3a5d38,6800520370.0,2,0,INDIVIDUAL
Celaine’s ASMR Sanctuary Podcast,Celaine’s ASMR,https://anchor.fm/s/108aee878/podcast/rss,"Welcome to Celaine’s ASMR Podcast — your space for relaxation, recovery, and deep sleep. 💤 Whether you’re winding down after a workout, reducing stress, or building a healthy bedtime routine, these calming episodes support both body and mind. Millions on YouTube fall asleep to Celaine’s soothing voice, gentle roleplays, and soft sounds — now available anytime on Spotify. 🎧 From medical roleplays to tapping, whispers, and storytelling, each episode helps you recharge, reset, and rest. 🌙",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44306478/44306478-1756178748062-1ed237bc1a3e2.jpg,2026-08-16 01:19:50,7991956,confirmed,https://www.youtube.com/c/celainesasmr,1786843190,5163bde908238a1e94230942be71a08e,6800553731.0,2,0,INDIVIDUAL
Tales of the Dice,Jordaniel Gonzalez,https://rss.buzzsprout.com/2638208.rss,"<p>Welcome to ""Tales of the Dice"" were the Dice tell the story. Your listening to Tales of the Forgotten Seas an journey across all the magical seas and there mysteries. This Campaign is inspired by One Piece and the Pirates of the Caribbean. So come join us as we see where the dice will land.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9lyxu4dm5cj8eiw3zjm0djksvf0y?.jpg,2026-08-16 01:10:19,7991955,confirmed,,1786842619,cb035594df70223476a6b89ce9de5bbf,,4,0,INDIVIDUAL
Lucky Strike Livin',Captain Gordie Watson,https://anchor.fm/s/11524b5ec/podcast/rss,"Lucky Strike Livin’ takes you offshore with a third-generation fishing captain sharing the real stories, adventures, and lessons that come from making a living on the water. From targeting grouper and snapper to offshore fishing adventures across Southwest Florida and the Gulf, Captain Gordie shares fishing tips, wild charter stories, big catches, rough seas, and plenty of laughs along the way. If you love saltwater fishing, offshore fishing, and the lifestyle that comes with it, welcome to Lucky Strike Livin’.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46396947/46396947-1784598246931-dbe7f2e59227.jpg,2026-08-16 01:07:19,7991952,confirmed,https://podcasters.spotify.com/pod/show/captain-gordie-watson---l7,1786842439,ea3844b0d82ebae42b48f432ca090ec6,6793590842.0,2,0,INDIVIDUAL
An Officer and A Gentleman Podcast,"Albert Hehr, Daniel Winter",https://feeds.acast.com/public/shows/6a43238b6c42755eb6c63b3b,"Welcome to An Officer and A Gentleman Podcast, the show where two best friends sit down to talk about what it really means to be a man in today’s world. We don't have all the answers; we're just two guys working to build better lives and futures by focusing on character, discipline, faith, and the lessons we've learned the hard way. Each week we tackle issues like the evolution of masculinity, what does chivalry mean today, relationships (platonic and otherwise), brotherhood, and things men go through, but don't often discuss.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a43238b6c42755eb6c63b3b/1782785084488-75cecdd9-b1e9-4c87-bf4e-bff86d46f835.jpeg,2026-08-16 01:04:05,7991950,confirmed,https://feeds.acast.com/public/shows/an-officer-and-a-gentleman-podcast,1786842245,83a54c171fac93f10eee8d4aaa6c2955,6797682822.0,2,0,INDIVIDUAL
Cat Chat Live - Life Between The Hulls,Catamaran Central,https://feeds.libsyn.com/627265/rss,"Cat Chat Live: Life Between the Hulls is the podcast for anyone passionate about catamarans—sail or power.
In each episode, the team at Catamaran Central discusses the latest topics shaping the multihull world, answers frequently asked questions, shares insights into the catamaran brokerage market, and takes a closer look at a featured make and model.
The conversations are unscripted, unfiltered, and driven by a genuine love of life between the hulls. 
It's simply a couple of catamaran enthusiasts talking about what they know and love best: catamarans.",Libsyn,en,https://static.libsyn.com/p/assets/6/a/6/6/6a66a9ca4b464b5a16c3140a3186d450/CatCatPodCastThumb.png,2026-08-16 00:56:52,7991944,confirmed,https://catamarancentral.com,1786841812,a79176583238993e54ee90ec6d5df6f9,6799970957.0,2,0,INDIVIDUAL
Star Wars: The Mandalorian and Grogu Official Podcast,"Lucasfilms, Jon Favreau",https://feeds.megaphone.fm/ESP2510332104,"<p>A two episode series designed to take Star Wars' biggest and newest fans behind the scenes of Star Wars: The Mandalorian and Grogu, in conjunction with the film's release on Disney+. Shot on the movie's Adelphi Base Bar set, guests include writer-director Jon Favreau, the President of Lucasfilm, Dave Filoni, Academy-Award winning composer Ludwig Göransson and the on-screen stars of the film, Pedro Pascal and Sigourney Weaver. Even Grogu himself swings by, to inject a heavy dose of cuteness into the series as the creative team discusses the ingredients that made this film so special, as both a fresh chapter in Star Wars' remarkable history, and an exciting new page in the Mandalorian and Grogu's own stories.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/fcdbfd66-9698-11f1-a44a-bbae9d8bbee7/image/8db6ac1cb00a1b428973aa189f3ff8c2.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-16 00:56:32,7991943,confirmed,,1786841792,46ca8e06233a61bc770d1fff38abc646,6801598286.0,2,0,INDIVIDUAL
