title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Powering SMB,XenTegra ONE,https://rss.buzzsprout.com/2274636.rss,"<p>Welcome to ""Powering SMB,"" the ultimate podcast dedicated to empowering small to medium-sized businesses (SMBs) with the knowledge, tools, and inspiration they need to thrive in today's competitive landscape. Hosted by XenTegra One, a leader in SMB-focused technology solutions, this podcast brings you insightful conversations with industry experts, thought leaders, and successful entrepreneurs who have mastered the art of powering SMBs to new heights. </p><p>  </p><p>In each episode, we dive deep into the challenges, opportunities, and strategies that drive SMB success. Discover practical tips, innovative solutions, and actionable advice that you can implement right away to unlock your SMB's true potential. Whether you're a business owner, an aspiring entrepreneur, or a tech enthusiast, this podcast is your go-to resource for gaining valuable insights and staying ahead of the curve. </p><p>Join us as we explore a wide range of topics, including leveraging emerging technologies, optimizing business processes, harnessing the power of digital marketing, mastering customer experience, and much more. Each episode features engaging conversations that blend industry expertise with real-world experiences, giving you the inspiration and guidance, you need to take your SMB to the next level. </p><p>  </p><p>Tune in to ""Powering SMB"" and let our expert guests guide you through the complexities of running a successful SMB. Get ready to gain the knowledge, inspiration, and strategies necessary to overcome challenges, seize opportunities, and unlock growth for your business. Subscribe now to stay updated on the latest episodes and let us empower you on your journey towards SMB success. </p>",Buzzsprout,en,https://hosting-media.riverside.com/media/imports/podcasts/281dead3-3ad6-4225-a35f-0bd2631e3cb2/52ytpbuyepa0cg6m2ov71n7mizoh.jpg,2026-09-12 08:52:36,8031219,confirmed,https://www.buzzsprout.com/2274636,1789203156,e3ad305a88b1c87f43886b610d2c2e6d,,4,0,INDIVIDUAL
The Grodega Podcast,Grovara,https://rss.buzzsprout.com/2508143.rss,"<p><b>Welcome to the Grovara Podcast—where global food trade goes digital.</b><br><br>We explore how technology, data, and smarter logistics transform how better-for-you brands connect with international buyers. From scaling exports to solving compliance chaos, we break down the future of food commerce—one conversation at a time.</p>",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46717998/d1b799a4bac8f83f.jpg,2026-09-12 08:50:43,8031215,confirmed,https://grovara.com,1789203043,5e975c7f8c0805bdb000869cd10fdff1,,4,0,INDIVIDUAL
"Beloved: You are Seen, You are Loved, You are Beloved",hodge6783,https://feed.podbean.com/hodge6783/feed.xml,"<p>Beloved Podcast is a faith-filled space where women can grow, heal, and walk boldly in their God-given purpose. Through honest conversations, inspiring guests, biblical encouragement, and real-life testimonies, host Trawlyn Hodge reminds every woman: You are seen. You are loved. You are Beloved.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/9635668/Beloved_Podcast_1600x1600_Under_2MB.jpg,2026-09-12 08:17:17,8031205,confirmed,https://hodge6783.podbean.com,1789201037,1fc1dd213eff6006373e71dde7bc40d0,6810711575.0,2,0,INDIVIDUAL
When Is the Best Time to Take Multi Vita,oldskull,https://www.spreaker.com/show/7340814/episodes/feed,"Have you ever wondered if there’s actually a best time to take your multivitamin? For most people, taking a multivitamin with a meal is a simple and convenient choice. Taking it alongside food may help your body absorb certain nutrients better and can also be gentler on your stomach. Morning with breakfast or afternoon with lunch can both work. The key is choosing a time that fits naturally into your daily routine, so you remember to take it consistently. And remember, a <a href=""https://oldskulllab.com/product/multi-vitamin/"" target=""_blank"" rel=""noreferrer noopener""><b>multi vitamin</b></a> is meant to complement a balanced diet—not replace it. So, choose a convenient mealtime, follow the recommended serving instructions, and make your daily multivitamin part of a healthy routine.”",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6e287e305ed47dfa25286d8261edf36e.jpg,2026-09-12 08:11:09,8031200,confirmed,https://www.spreaker.com/podcast/when-is-the-best-time-to-take-multi-vita--7340814,1789200669,f7b6cd569f519c18bdf6ed169422774c,,4,0,INDIVIDUAL
nadeenhui podcast,nadeenhui,https://www.spreaker.com/show/7340716/episodes/feed,Thoughtful conversations for the woman elevating her own world and becoming her own muse 🤍<br /><br /> Shifting your mindset & your life (+ a small peek into my life as baby founder!!)<br />─── ･ ｡ﾟ☆: *.☽ .* :☆ﾟ. ───<br />Join my newsletter: https://bit.ly/42kZ7bq instagram: @nadeenhui tiktok: @nadeenhui<br /><br /> For business inquiries/PR contact: info@nadeenhui.com,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d9a7e916d0050a2b275a00d650aaed43.jpg,2026-09-12 07:57:49,8031195,confirmed,https://www.spreaker.com/podcast/nadeenhui-podcast--7340716,1789199869,cd6cf89b261533bdf12cf0c871234a3a,,4,0,INDIVIDUAL
Liswood FM,Nathaniel Harvey,https://www.spreaker.com/show/7340748/episodes/feed,A podcast mimicking as a radio station in the background with its gracious host: Nathaniel Harvey with AI music which without any copyrighted to pretend its own radio station.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be6cfb782a5964e044a678d4d388148e.jpg,2026-09-12 07:48:14,8031190,confirmed,https://www.spreaker.com/podcast/liswood-fm--7340748,1789199294,b8591e6d789f0d4dfce3d0592f9542e9,,4,0,INDIVIDUAL
The ADHD Hour,The ADHD Hour,https://www.spreaker.com/show/7340715/episodes/feed,"The ADHD Hour is a weekly 5-minute talk show which is designed to look at the world from outside the box and be your ticket to 5 minutes of sanity, because someone else understands. Tune in every Friday on PodBean and IHeart Radio! ",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c3012699bef464f66204f0685f6c39b8.jpg,2026-09-12 07:38:20,8031185,confirmed,https://www.spreaker.com/podcast/the-adhd-hour--7340715,1789198700,b2802854a90eb88c352a86d20d8d0c63,,4,0,CORPORATE
Khaled's Streetwear,Khaled,https://rss.buzzsprout.com/2650437.rss,"<p> A podcast about affordable streetwear, fashion, outfit ideas, new styles, and trends for young adults. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/7amhqq3z33r4kdsuusx2quxboa79?.jpg,2026-09-12 07:35:57,8031184,confirmed,,1789198557,934c5d3c13db21ee70ac72577c7771fc,,4,0,INDIVIDUAL
Collapse,gaming huge,https://www.spreaker.com/show/7340682/episodes/feed,"Collapse tells the true stories of the world's great structural failures and the engineering that grew up in their wreckage. Each episode, host Nirob takes one collapse — a railway bridge that dropped a train into a Scottish estuary on a winter night, a dam that emptied a reservoir onto a valley of sleeping towns, a hotel walkway that fell on a dance, a suspension bridge that twisted itself apart in a moderate wind — and rebuilds it: the structure and the confidence that built it, the flaw hidden inside it, the moment of failure as it actually happened, the toll and the inquiry, and the change in the codes and the science that came out of the ruins.<br /><br />From the Tay Bridge and Johnstown to Tacoma Narrows and Ronan Point, from the Hyatt Regency and Banqiao to the Sampoong department store and the Morandi Bridge, Collapse is about the strange fact that we trust our lives every day to structures whose designers have never met us — and about the small mistakes, the ignored warnings and the honest miscalculations that have brought them down. Meticulously researched, clear about the engineering, and honest about where the fault really lay. Clean and suitable for all ages. A new collapse every week<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6f5c19cfb5840f2603fea11331b6210d.jpg,2026-09-12 07:24:56,8031182,confirmed,https://www.spreaker.com/podcast/collapse--7340682,1789197896,9d7af27ecfe4261af3237ac67ad35c57,,4,0,INDIVIDUAL
IGCSE TUTORS SAUDI's Podcast,IGCSE TUTORS SAUDI,https://rss.buzzsprout.com/2650433.rss,<p>We provide online teaching sessions for students in KSA.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/rr9d2lnver72nul01tgsm3tr2f1s?.jpg,2026-09-12 07:22:22,8031179,confirmed,,1789197742,10d517c6c72307e5c4f93fff854c6caf,,4,0,INDIVIDUAL
Gates of Haven,Khanlusa,https://rss.buzzsprout.com/2326174.rss,"<p>Welcome to the Havenverse, a world of science, magic, superheroes and supervillains. World War 3 came and went, nuclear apocalypse prevented only by a secret society of superheroes revealing themselves to the world, and nothing has been the same ever since. There have always been ""Alters"", of course, humans with extraordinary abilities, but a whole country of them? That's something that keeps world leaders up at night.</p><p><br></p><p>Mira Faulkner doesn't worry about all that. She's just a bartender in Edinburgh, minding her own business until a patron stabs her and she wakes up in a crater with lightning coming out of her hands.</p><p><br></p><p>Now she needs answers, but the city is trapped under a dome, villains are terrorising the streets, and finding out why this happened will break her in ways she never could have imagined.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/g0uo53pmcfsadatkw09tzbz9wo2l?.jpg,2026-09-12 07:05:35,8031175,confirmed,,1789196735,e8959602ce6a42c907049b46ef7798b5,,4,0,INDIVIDUAL
“ Talk About It”,Deborah Hill,https://rss.buzzsprout.com/2648180.rss,"<p><br></p><p>A Life Design Strategies Podcast</p><p>Real conversations. Real journeys. Real transformation. A forum where people share the then and now of their life experiences — and discover that what's possible for one is possible for all.</p><p>This Podcast is a social resource for persons challenged by a sense of drought in their lives. They know somethings missing, but can’t identify the roadblocks. In this forum we share personal stories about relationships, careers and social circles and how we overcome challenges. If you want to understand the path to clarity, identify and remove blocks, create a personal roadmap and build sustainable momentum, join us for real “TALK ABOUT IT” episodes weekly.</p><p> </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/el2skwaxst8ym52a8hsr4f6tfzg8?.jpg,2026-09-12 06:54:45,8031171,confirmed,,1789196085,1fb143a0fcd18586e2b6c10be2555854,,4,0,INDIVIDUAL
Best 15 Minutes in Bitcoin,William Dean,https://anchor.fm/s/117061bd0/podcast/rss,The Best 15 Minutes in Bitcoin is the daily 15-minute video briefing that distills what the top macro and on-chain thinkers are saying — so you never miss the signal or drown in the noise.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46712436/46712436-1788888912792-a0e4276517527.jpg,2026-09-12 06:38:28,8031167,confirmed,https://podcasters.spotify.com/pod/show/william-dean2,1789195108,c0e4b3d4b9b83d28b40ae20345f5241f,6809901978.0,2,0,INDIVIDUAL
The PK Podcast,Hannah and Miriam,https://anchor.fm/s/116fda7c0/podcast/rss,"This Podcast is to encourage and equip youth and ministry kids to thrive, in faith, family, and life.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46706896/46706896-1788818162493-ecdfce0630b15.jpg,2026-09-12 06:33:50,8031166,confirmed,https://podcasters.spotify.com/pod/show/hannah-and-miriam2,1789194830,74c715355aa5d29e35ff1dac7bc39413,6809806485.0,2,0,CORPORATE
The Road Trip Foodie: Buc-ee’s Menu Guide,Olivia_Calloway,https://anchor.fm/s/1170ce1cc/podcast/rss,"Welcome to Buc-ee’s Bites! Join us as we explore the best food, updated menu items, prices, and must-try snacks at Buc-ee's. From hot brisket sandwiches and fresh tacos to Beaver Nuggets, wall-of-jerky favorites, and bakery treats, we break down what’s actually worth ordering on your next road trip. Subscribe and never miss a bite!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46716875/46716875-1788951823622-2a0f54ceb9a16.jpg,2026-09-12 06:29:53,8031164,confirmed,https://buceemenus.com/,1789194593,7b490ce8b3849f474f72ac653f691bf4,,0,0,INDIVIDUAL
Still Learning: A Faith Journey in Real Time,Will Griffin,https://anchor.fm/s/10da6e560/podcast/rss,"Still Learning: A Faith Journey in Real Time is a RAW, UNFILTERED, look at what it actually means to follow God and I just got tired of being lukewarm. I don’t have the answers. 
Born out of heartbreak, confusion, addiction, and surrender, this podcast documents my current walk with faith as it unfolds, I ask questions, doubts, obedience, and all. No polished theology. No pretending. Just honest conversations about learning to trust God one step at a time.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45140088/45140088-1768248931514-db20257ce0fe5.jpg,2026-09-12 06:25:03,8031162,confirmed,https://podcasters.spotify.com/pod/show/will-griffin6,1789194303,50d2feb8ebc7e824a53da43d025f100d,6810649392.0,2,0,INDIVIDUAL
Audio Archive by Cue the Record,Cue the Record,https://feeds.simplecast.com/wGkSvQel,"Through conversations with guest selectors, artists, hosts, and cultural voices, Audio Archive by Cue the Record explores how music moves through communities, preserves histories, and shapes identity across time. Some episodes grow out of our listening sessions, where we create space for music to work on us without distraction. Others go beyond the room—into conversations, debates, memories, and discoveries that connect music across generations, backgrounds, and neighborhoods. Audio Archive is a space to listen deeper, ask better questions, and understand the music—and the worlds around it—a little differently.",Simplecast,en,https://image.simplecastcdn.com/images/7fa0a974-0e94-433f-b97e-7493dbd2ada7/ef43638f-44f5-4940-b816-e2aea4df8387/3000x3000/cropped-1788871164277.jpg?aid=rss_feed,2026-09-12 06:18:52,8031160,confirmed,https://audio-archive-by-cue-the-record.simplecast.com,1789193932,9fb1e43f7eaff9ce62b52b6ba28dc0ec,6810786403.0,2,0,INDIVIDUAL
The Diary of a Family Business,Pamela,https://rss.buzzsprout.com/2515716.rss,"<p>The Diary of a Family Business is a heartfelt journey through the real, raw, and redemptive stories behind running a family business across generations. Hosted by a 3rd-generation family business owner, this podcast dives deep into the challenges and triumphs of legacy, leadership, and love within the family and the company.</p><p><br>More than just business talk, this is a space where spirituality meets strategy. You’ll find reflections on faith, healing from generational wounds, and practical insights into building a thriving family business without losing what matters most: the family itself.</p><p><br></p><p>Whether you’re navigating succession, rebuilding trust, or simply trying to balance purpose, happiness and profit, The Diary of a Family Business offers wisdom, vulnerability, and hope — from the boardroom to the dinner table.</p><p><br></p><p>Welcome to the journey. Let’s grow, heal, and lead — together. </p><p><br></p><p>With love, your new Family Business Coach, Pam.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ffeffukvptfp5kfv3stw4prvgvtr?.jpg,2026-09-12 06:11:27,8031158,confirmed,,1789193487,8cd01298808b5dd591aa471e0ac2bcb5,,0,0,INDIVIDUAL
